date,open,high,low,close,volume,average,barCount
2024-01-02,150.7,151.15,145.5,149.35,11866,148.55,26728
2024-01-03,160.75,164.65,153.75,160.7,13611,159.285,32060
2024-01-04,170.3,176.3,162.45,174.9,15460,168.78,34446
2024-01-05,163.6,181.75,162.35,176.95,15268,172.68,34227
2024-01-08,159.8,179.15,155.8,174.2,17651,167.515,32830
2024-01-09,186.7,203.5,174.65,191.15,27032,189.34,55370
2024-01-10,176.7,182.0,168.2,170.15,19145,173.66,41165
2024-01-11,172.85,183.25,166.95,167.25,20691,175.755,44618
2024-01-12,179.25,182.75,171.75,181.7,19158,177.51,47479
2024-01-16,159.4,164.7,155.35,155.75,15848,160.16,31959
2024-01-17,157.05,165.0,154.5,159.65,13818,159.545,29303
2024-01-18,155.5,155.9,145.4,151.45,18265,150.855,42486
2024-01-19,141.7,141.8,130.45,130.45,21632,134.08,37401
2024-01-22,116.95,120.85,115.75,116.8,15749,117.875,31147
2024-01-23,113.95,123.25,113.85,122.75,14800,118.415,26216
2024-01-24,129.1,134.7,125.0,133.9,17250,130.0,29525
2024-01-25,133.65,134.45,120.05,121.6,20049,125.89,38460
2024-01-26,120.0,123.0,112.85,122.0,20785,117.835,36441
2024-01-29,115.1,115.75,107.75,109.55,21677,111.325,38310
2024-01-30,112.7,115.1,108.85,112.6,17847,111.835,32646
2024-01-31,114.25,119.35,112.55,115.5,16171,115.505,31296
2024-02-01,112.7,115.45,106.15,106.85,23857,109.49,45636
2024-02-02,109.7,113.0,108.45,112.0,13230,110.9,28112
2024-02-05,110.75,113.3,108.05,110.95,13801,110.045,25864
2024-02-06,104.95,107.5,102.25,102.7,18916,104.795,37501
2024-02-07,104.05,104.55,98.0,99.35,22233,99.96,31955
2024-02-08,97.15,97.95,90.15,91.35,27256,94.505,42714
2024-02-09,91.2,91.65,87.0,88.5,16234,88.95,24417
2024-02-12,87.5,89.5,78.9,79.85,29170,83.25,41911
2024-02-13,75.05,77.35,73.85,75.25,25974,75.185,35260
2024-02-14,72.6,74.2,68.15,68.85,30632,70.465,43092
2024-02-15,70.25,71.3,67.25,69.35,24629,69.24,31408
2024-02-16,69.5,73.35,69.35,71.55,23746,71.3,38306
2024-02-20,68.7,70.3,67.3,68.65,17907,68.445,24818
2024-02-21,83.95,86.2,80.5,85.15,25294,83.66,40924
2024-02-22,81.1,84.95,76.7,83.3,19276,80.54,30158
2024-02-23,77.0,77.35,73.05,73.65,22987,74.87,33861
2024-02-26,80.5,80.5,74.65,77.35,17553,77.505,28401
2024-02-27,82.95,84.85,80.05,82.7,17828,82.81,33281
2024-02-28,85.95,91.85,85.55,89.1,17806,88.665,32811
2024-02-29,87.55,91.25,84.7,85.05,16015,87.68,28541
2024-03-01,82.6,85.5,82.5,83.65,11911,83.915,21649
2024-03-04,92.7,96.75,90.45,92.7,17397,94.06,28667
2024-03-05,91.55,98.85,89.0,93.95,13120,92.655,22503
2024-03-06,94.4,94.6,90.95,91.5,7924,92.54,13918
2024-03-07,88.95,91.45,79.35,79.55,22096,84.61,34802
2024-03-08,79.65,81.4,78.4,78.65,9696,79.405,15479
2024-03-11,76.1,76.1,73.45,73.5,14113,74.605,21354
2024-03-12,76.1,76.3,69.0,70.35,19532,71.54,31426
2024-03-13,67.25,69.8,66.35,67.8,15408,68.05,24723
2024-03-14,68.5,75.2,68.05,73.35,22649,72.075,31483
2024-03-15,71.75,72.15,67.3,69.6,22724,69.14,34597
2024-03-18,72.7,73.5,68.8,71.35,16932,71.145,23413
2024-03-19,73.95,75.5,71.85,74.3,13496,74.065,21617
2024-03-20,71.55,73.2,71.2,71.65,13512,71.93,19608
2024-03-21,71.0,71.8,68.45,71.25,18750,70.24,24870
2024-03-22,68.25,70.3,67.95,69.35,11526,69.205,14930
2024-03-25,68.1,70.0,67.3,68.6,14783,68.41,18933
2024-03-26,69.1,69.55,66.75,67.6,15116,67.89,19673
2024-03-27,63.1,63.7,61.4,62.25,22392,62.45,27154
2024-03-28,64.1,67.25,62.4,64.3,21578,64.365,28739
2024-04-01,70.25,72.35,68.6,71.45,18816,70.595,24555
2024-04-02,68.9,74.55,68.4,72.25,16871,72.515,24184
2024-04-03,75.85,75.85,71.1,72.2,10914,72.725,14989
2024-04-04,71.25,71.55,65.95,66.75,21190,67.855,29752
2024-04-05,66.95,69.9,66.25,66.55,16160,67.835,27595
2024-04-08,68.5,71.6,68.1,71.05,12490,70.25,21784
2024-04-09,74.0,75.5,70.25,73.55,13629,73.0,24151
2024-04-10,73.55,74.05,71.05,71.85,9766,72.305,15270
2024-04-11,70.9,71.0,67.65,68.3,19475,68.755,31903
2024-04-12,68.0,70.3,67.6,70.05,12096,69.035,16690
2024-04-15,66.05,66.95,64.4,64.6,15590,65.645,22088
2024-04-16,64.35,70.9,63.6,67.75,25463,66.72,40466
2024-04-17,65.35,67.05,64.3,67.05,11869,65.33,18758
2024-04-18,67.25,68.3,66.35,66.8,9549,67.305,17956
2024-04-19,69.05,69.65,66.55,67.7,11795,68.135,20672
2024-04-22,70.1,71.5,69.2,71.1,9302,70.43,15908
2024-04-23,70.9,74.85,70.45,74.3,12537,72.8,21463
2024-04-24,70.95,71.2,66.9,67.35,15940,68.85,25073
2024-04-25,66.95,69.5,66.25,67.9,12350,68.21,16988
2024-04-26,66.5,67.45,65.15,65.95,12493,66.14,16229
2024-04-29,67.55,71.55,67.45,71.25,21035,69.915,32645
2024-04-30,71.3,71.3,66.6,66.8,15576,68.465,24586
2024-05-01,64.8,65.95,63.9,64.4,17303,64.63,28357
2024-05-02,65.45,68.85,65.25,67.9,17177,67.56,27726
2024-05-03,68.85,73.95,67.7,73.2,20770,71.775,37061
2024-05-06,76.6,79.5,75.5,75.9,16209,77.275,29732
2024-05-07,75.5,77.35,74.5,76.7,8283,76.22,17040
2024-05-08,78.2,78.45,75.2,76.15,9940,76.535,19461
2024-05-09,77.65,82.05,77.45,81.15,12509,80.095,21984
2024-05-10,79.35,79.65,77.1,77.4,8979,78.305,13307
2024-05-13,78.15,83.75,77.7,82.8,13154,81.25,22683
2024-05-14,81.35,85.1,80.45,82.1,10638,82.945,18685
2024-05-15,81.95,86.85,80.75,85.8,13417,84.175,20424
2024-05-16,89.25,94.4,87.3,89.65,18242,90.355,34772
2024-05-17,93.2,98.35,93.2,97.45,13834,95.555,23320
2024-05-20,98.85,104.95,98.85,104.55,13593,102.56,24053
2024-05-21,102.05,105.5,97.75,101.0,10893,101.725,17642
2024-05-22,102.4,115.8,101.1,111.75,18590,109.39,37567
2024-05-23,121.55,123.6,103.6,106.95,35038,112.975,71224
2024-05-24,101.7,101.7,94.4,95.1,14077,98.445,22322
2024-05-28,93.9,99.7,92.9,98.65,9198,96.385,10290
2024-05-29,93.8,93.85,86.75,87.05,14735,89.075,20127
2024-05-30,83.2,84.95,80.6,80.6,14165,82.495,20859
2024-05-31,82.15,84.45,79.15,81.05,12370,81.655,22234
2024-06-03,91.35,94.05,84.8,93.4,20172,89.845,41752
2024-06-04,90.75,92.55,80.9,84.35,22404,85.84,41000
2024-06-05,85.95,94.1,85.4,92.85,17509,90.155,32481
2024-06-06,98.05,100.2,90.9,96.25,18313,95.16,36706
2024-06-07,97.85,106.45,96.6,105.2,17322,102.39,29424
2024-06-10,112.4,114.8,99.4,104.9,21987,107.07,42562
2024-06-11,110.75,118.5,108.5,118.3,15933,113.48,33588
2024-06-12,113.3,116.95,108.35,111.05,14630,112.18,24843
2024-06-13,108.8,109.8,101.4,103.85,12006,105.345,26340
2024-06-14,103.65,105.8,99.85,101.6,8815,102.635,17440
2024-06-17,96.05,96.8,92.6,94.6,11500,94.59,20798
2024-06-18,95.15,102.6,95.15,101.85,11091,99.89,22169
2024-06-20,96.85,97.1,92.05,92.95,13761,94.49,25165
2024-06-21,93.8,95.3,91.3,91.95,9793,93.08,19041
2024-06-24,92.1,99.45,91.6,99.25,10628,96.255,19171
2024-06-25,94.25,97.15,91.75,92.2,9652,94.18,19418
2024-06-26,90.45,90.45,85.9,86.25,11362,88.055,20624
2024-06-27,84.6,87.75,82.1,83.1,14970,84.655,26754
2024-06-28,82.65,83.35,77.6,78.35,15633,79.63,25232
2024-07-01,75.5,76.65,71.35,71.55,15835,73.09,23329
2024-07-02,70.2,70.8,68.5,70.65,14671,69.68,21208
2024-07-03,69.4,72.2,68.3,70.4,11391,70.34,16569
2024-07-05,67.4,68.45,63.5,64.3,20418,65.19,26032
2024-07-08,65.65,66.5,64.55,65.65,11718,65.355,16505
2024-07-09,67.7,67.95,64.0,64.45,16370,65.87,20430
2024-07-10,63.65,64.45,61.6,62.55,18536,62.98,26604
2024-07-11,61.45,61.9,59.65,60.15,19492,60.505,23109
2024-07-12,59.5,63.9,59.5,61.9,17057,62.09,22608
2024-07-15,57.5,58.8,53.9,54.65,35495,56.46,39686
2024-07-16,55.65,57.15,54.6,55.35,18626,55.815,20270
2024-07-17,52.75,52.85,48.15,49.15,47641,50.07,46569
2024-07-18,50.55,53.65,50.35,52.0,23350,52.355,22707
2024-07-19,51.6,54.0,50.7,53.25,12875,52.26,15774
2024-07-22,56.65,60.1,56.5,58.6,22293,58.41,25205
2024-07-23,57.5,58.1,55.55,57.15,11916,56.625,13503
2024-07-24,52.85,55.1,52.55,53.05,15343,53.555,18696
2024-07-25,51.05,52.1,48.25,48.9,26968,49.665,30231
2024-07-26,48.35,49.2,47.15,47.25,20024,48.01,22513
2024-07-29,47.2,48.45,45.25,47.75,24651,46.755,25661
2024-07-30,45.4,51.45,45.2,50.7,23535,49.28,26011
2024-07-31,47.85,49.2,46.1,47.2,25823,47.42,26798
2024-08-01,50.25,50.85,43.55,44.1,36215,46.47,36012
2024-08-02,45.5,46.05,41.55,43.8,28101,43.61,28934
2024-08-05,42.65,43.8,40.65,43.0,20449,42.29,20188
2024-08-06,45.5,46.45,43.3,45.7,20943,45.39,21829
2024-08-07,48.7,50.4,47.65,49.35,20633,49.06,22033
2024-08-08,47.45,53.4,46.6,51.7,25803,50.61,29592
2024-08-09,51.85,52.85,50.2,52.4,15403,51.66,17880
2024-08-12,54.35,55.1,52.25,52.95,16104,53.445,16255
2024-08-13,54.25,54.65,50.55,51.45,14363,52.215,13459
2024-08-14,53.55,54.65,52.1,52.85,18668,53.595,18620
2024-08-15,52.95,55.2,51.55,51.65,18316,53.455,20304
2024-08-16,50.0,50.55,47.8,48.1,19953,48.86,15883
2024-08-19,50.15,52.25,50.0,51.0,18207,51.315,19000
2024-08-20,50.05,51.15,49.55,50.9,13376,50.355,14991
2024-08-21,50.9,51.6,48.9,50.6,13583,50.015,12908
2024-08-22,48.45,48.85,45.6,46.85,28271,46.855,29634
2024-08-23,45.4,46.45,45.3,46.3,14063,45.88,11595
2024-08-26,45.55,46.55,44.3,44.85,20194,45.17,15688
2024-08-27,43.75,44.0,42.5,43.65,20044,43.4,16311
2024-08-28,42.95,45.4,42.45,44.4,23847,44.025,22365
2024-08-29,42.1,44.95,41.75,44.6,26157,43.5,21908
2024-08-30,43.7,44.8,42.65,43.35,18383,43.535,16909
2024-09-03,42.1,45.8,41.3,45.35,28760,43.8,22524
2024-09-04,46.25,46.45,43.35,43.5,18343,44.555,15123
2024-09-05,45.2,47.3,45.15,46.2,25734,46.46,22510
2024-09-06,46.55,47.3,45.4,47.05,13426,46.58,12146
2024-09-09,45.2,45.45,43.5,43.7,23048,44.185,16850
2024-09-10,45.2,45.6,43.8,45.1,15555,44.865,11547
2024-09-11,45.35,46.7,44.7,45.8,14947,45.98,15255
2024-09-12,44.85,49.15,44.6,48.05,19059,47.505,18730
2024-09-13,48.2,48.7,45.9,46.25,15981,46.805,13267
2024-09-16,45.35,48.8,45.25,48.2,16112,47.66,14813
2024-09-17,49.65,50.1,46.95,47.0,15193,48.26,13904
2024-09-18,48.1,48.2,45.35,45.8,15761,46.365,12875
2024-09-19,44.2,46.9,43.5,46.7,22416,45.345,18399
2024-09-20,46.65,51.9,46.15,51.55,27842,49.885,25165
2024-09-23,53.05,56.6,52.75,56.6,32276,55.49,31426
2024-09-24,55.1,56.45,53.1,54.6,17614,54.795,17462
2024-09-25,56.0,56.45,53.85,54.9,17291,55.065,17322
2024-09-26,56.0,56.1,51.35,52.25,25640,53.09,28365
2024-09-27,55.0,58.8,54.6,58.3,34964,57.45,32808
2024-09-30,57.3,59.7,57.15,58.0,16513,58.345,16264
2024-10-01,57.45,59.4,56.0,58.2,28491,57.765,26645
2024-10-02,60.0,61.05,56.6,58.4,24789,58.855,24486
2024-10-03,60.15,61.25,58.95,60.45,19516,60.29,18186
2024-10-04,57.9,58.6,55.0,55.1,23169,56.455,21395
2024-10-07,53.1,53.2,50.05,51.15,20819,51.6,18735
2024-10-08,51.4,52.3,50.15,50.35,14063,51.155,13664
2024-10-09,49.6,50.35,47.4,47.75,20210,48.26,18079
2024-10-10,47.0,48.9,46.3,48.3,19092,47.68,18195
2024-10-11,47.6,47.9,46.1,46.6,14174,46.84,11372
2024-10-14,44.95,45.15,43.35,43.45,20170,44.11,16921
2024-10-15,44.25,45.6,43.8,43.85,22343,44.485,17762
2024-10-16,43.2,43.2,41.3,41.8,22636,42.22,16733
2024-10-17,42.25,42.8,41.0,41.3,18619,41.665,12533
2024-10-18,40.25,40.4,39.85,40.2,21001,40.06,13856
2024-10-21,40.65,41.4,40.45,41.35,18406,40.95,12675
2024-10-22,41.35,43.35,41.3,42.65,24806,42.58,19453
2024-10-23,42.3,44.75,41.75,44.1,22075,43.045,14860
2024-10-24,44.25,46.6,42.7,46.45,28387,44.765,22092
2024-10-25,45.2,47.9,45.0,47.3,24418,46.445,17206
2024-10-28,41.5,42.25,40.05,41.1,44336,40.93,25733
2024-10-29,41.5,42.15,40.45,41.4,14918,41.295,8088
2024-10-30,39.8,41.55,39.5,40.4,21633,40.62,14563
2024-10-31,39.0,39.4,37.1,37.35,35346,38.04,19874
2024-11-01,37.3,37.75,35.85,36.45,25848,36.555,15404
2024-11-04,36.9,39.45,36.6,39.25,28918,38.57,19894
2024-11-05,39.2,39.4,35.95,36.45,26133,37.225,15404
2024-11-06,37.85,39.3,37.35,38.2,18951,38.13,12063
2024-11-07,36.82,37.41,35.98,36.99,25702,36.554,9769
2024-11-08,37.41,38.12,35.68,36.03,15383,36.606,5119
2024-11-11,41.4,42.23,40.61,41.59,27273,41.584,10894
2024-11-12,41.36,43.51,40.12,41.33,22739,41.839,11036
2024-11-13,40.37,44.0,39.94,43.89,22979,42.603,11046
2024-11-14,42.2,42.86,38.75,38.81,30251,40.399,11599
2024-11-15,38.63,40.45,38.48,40.17,13872,39.503,5423
2024-11-18,40.77,42.86,40.75,42.37,15439,41.898,8007
2024-11-19,42.77,45.11,42.16,43.19,24024,43.586,11114
2024-11-20,46.17,49.15,45.45,48.74,38556,47.624,17456
2024-11-21,52.89,53.7,49.08,51.38,31963,51.64,13955
2024-11-22,45.48,46.39,44.06,45.54,32084,45.255,13209
2024-11-25,49.9,52.7,48.17,48.62,28404,50.632,12544
2024-11-26,50.06,51.79,47.88,50.49,27277,49.93,13478
2024-11-27,43.65,44.52,42.1,42.15,34927,43.339,13035
2024-11-29,45.29,47.2,44.71,45.89,17768,46.01,7455
2024-12-02,42.83,44.34,41.57,42.25,32677,42.758,15506
2024-12-03,40.54,40.56,37.75,38.11,56730,38.753,19326
2024-12-04,37.78,38.97,36.42,38.49,34683,37.622,12070
2024-12-05,39.35,40.75,38.16,38.82,39471,39.509,17399
2024-12-06,38.26,39.51,37.88,39.17,20553,38.885,8543
2024-12-09,41.14,42.27,40.17,41.15,22502,41.293,8799
2024-12-10,38.91,41.26,38.5,41.17,29506,39.827,13035
2024-12-11,43.26,45.38,43.25,44.44,43614,44.391,20662
2024-12-12,44.06,47.51,43.15,45.68,46050,45.43,21221
2024-12-13,44.22,44.81,43.61,44.05,27807,44.161,14525
2024-12-16,42.34,42.8,41.8,42.67,16874,42.312,8276
2024-12-17,41.03,44.07,40.03,43.91,32181,41.523,12651
2024-12-18,44.41,45.06,43.19,44.07,19176,44.28,9261
2024-12-19,45.97,48.48,45.0,48.21,30947,46.702,14280
2024-12-20,47.76,51.31,47.0,50.36,30155,49.657,14975
2024-12-23,49.77,50.54,48.43,50.54,18865,49.472,8491
2024-12-24,52.12,53.36,52.12,53.28,13846,52.873,5772
2024-12-26,49.48,49.61,47.59,48.17,23021,48.453,9002
2024-12-27,50.07,51.28,48.81,51.0,21093,50.1,11150
2024-12-30,62.15,64.65,58.54,59.87,59522,61.13,30978
2024-12-31,56.0,57.91,53.93,55.82,27471,56.023,13684
2025-01-02,56.87,59.95,55.42,56.75,25953,57.594,13721
2025-01-03,52.93,53.5,49.04,49.39,38268,50.743,19016
2025-01-06,54.6,56.02,52.58,55.71,26426,54.568,13462
2025-01-07,54.93,56.04,51.87,52.21,33639,53.599,17295
2025-01-08,54.56,57.57,54.28,57.33,42236,56.107,24910
2025-01-10,64.1,65.22,62.84,64.83,47466,64.202,28902
2025-01-13,66.08,68.19,63.6,66.21,45813,66.161,28133
2025-01-14,62.34,67.65,62.3,66.53,31557,65.382,20863
2025-01-15,68.73,72.95,67.4,72.33,27888,69.92,16255
2025-01-16,71.68,80.08,69.21,78.88,36304,74.133,21906
2025-01-17,68.49,72.07,66.6,67.39,28194,69.285,14505
2025-01-21,65.05,65.87,62.06,63.08,17884,63.525,8413
2025-01-22,63.99,69.2,63.5,68.64,21493,66.312,12895
2025-01-23,70.22,71.39,64.63,66.56,27936,67.19,16008
2025-01-24,63.75,67.09,62.14,65.54,19301,64.368,10977
2025-01-27,59.1,59.48,55.81,58.44,16518,57.811,8399
2025-01-28,54.75,56.56,52.7,52.71,21590,54.231,10861
2025-01-29,55.49,56.48,53.13,55.82,20798,55.132,12517
2025-01-30,54.0,55.5,50.94,51.61,28629,52.838,17231
2025-01-31,50.47,52.43,49.91,51.88,17593,51.309,9725
2025-02-03,60.14,63.44,59.63,61.26,32236,61.492,20530
2025-02-04,55.02,60.33,54.98,57.19,27234,57.617,12699
2025-02-05,56.36,62.32,56.36,62.23,13527,59.427,8252
2025-02-06,60.11,64.46,59.68,62.74,32450,61.692,17898
2025-02-07,62.02,63.22,59.43,59.84,18667,61.195,11659
2025-02-10,62.14,66.1,61.38,64.78,22208,64.387,13704
2025-02-11,68.04,69.39,66.9,67.37,18641,67.864,11392
2025-02-12,68.61,69.64,66.27,68.72,14096,68.186,9258
2025-02-13,73.32,76.21,69.98,70.62,24657,72.93,15407
2025-02-14,73.43,76.43,73.42,74.05,19909,74.533,12558
2025-02-18,73.83,84.66,73.25,83.27,22280,79.169,13409
2025-02-19,89.12,96.85,88.77,95.84,23930,91.777,13685
2025-02-20,88.92,89.4,84.7,88.73,16527,87.013,9158
2025-02-21,93.51,96.82,88.88,90.86,17749,93.321,10300
2025-02-24,83.76,85.54,81.89,84.9,8224,83.395,5296
2025-02-25,85.71,90.38,84.54,89.0,8318,87.252,5821
2025-02-26,86.33,86.64,82.85,84.65,7285,84.614,4293
2025-02-27,85.0,87.41,81.64,81.94,8704,84.674,5575
2025-02-28,80.46,81.54,78.13,78.24,7845,79.363,4700
2025-03-03,80.7,91.29,80.1,90.08,22517,87.152,16108
2025-03-04,100.87,107.19,97.51,99.68,28202,102.97,19802
2025-03-05,95.98,104.87,95.63,103.59,14001,101.254,11025
2025-03-06,100.84,100.84,95.16,96.64,12470,97.67,9605
2025-03-07,91.79,102.42,91.23,100.31,15236,95.9,11411
2025-03-10,106.12,109.77,103.67,105.27,9530,106.609,6527
2025-03-11,107.57,107.57,100.43,100.84,5955,103.587,4164
2025-03-12,92.78,93.75,86.31,86.62,8470,89.601,5190
2025-03-13,83.02,92.11,82.51,85.7,8392,87.726,5176
2025-03-14,83.38,89.78,82.42,88.42,9859,86.064,7628
2025-03-17,85.32,87.9,83.03,83.81,7694,85.59,5557
2025-03-18,87.06,88.66,84.98,84.98,8024,87.098,5842
2025-03-19,90.15,93.63,88.54,92.15,8734,90.954,6419
